Date,^KLSE;1=9,5183.KL,4707.KL,5225.KL,5347.KL,1082.KL,1155.KL,1295.KL,7277.KL,3816.KL,3034.KL,1961.KL,5285.KL,5296.KL,5819.KL,3182.KL,8869.KL,1066.KL,5681.KL,6947.KL,6888.KL,4715.KL,6033.KL,4197.KL,5168.KL,2445.KL,4863.KL,1023.KL,7113.KL,4065.KL,6012.KL
2020-05-05,1389.550048828125,5.187671184539795,135.83987426757812,5.14119815826416,11.424814224243164,12.38818645477295,6.788830280303955,3.061126708984375,3.2152035236358643,7.224311828613281,6.727381229400635,3.814871072769165,4.591562747955322,,12.77457332611084,3.911611318588257,1.9311124086380005,4.2451887130737305,19.676998138427734,4.248292446136475,3.7551283836364746,2.2028732299804688,14.006819725036621,1.9301658868789673,6.5320844650268555,20.14267921447754,3.947467088699341,3.3195254802703857,2.137763500213623,15.720602035522461,5.0149006843566895
2020-05-06,1376.9300537109375,5.159374713897705,135.54795837402344,5.151123523712158,11.22178840637207,12.292155265808105,6.725297927856445,3.0001330375671387,3.2152035236358643,7.196525573730469,6.755218505859375,3.7858972549438477,4.601168632507324,,12.678523063659668,3.9020938873291016,1.9410154819488525,4.199736595153809,19.676998138427734,4.220156669616699,3.7551283836364746,2.184283494949341,13.80409049987793,1.871675968170166,6.391042232513428,19.96837043762207,4.0146989822387695,3.3001697063446045,2.0992183685302734,15.720602035522461,4.995904445648193
2020-05-08,1382.31005859375,5.168807029724121,134.47760009765625,5.1213483810424805,11.387900352478027,12.311360359191895,6.725297927856445,3.0001330375671387,3.2152035236358643,7.31693172454834,6.662426948547363,3.7472658157348633,4.591542720794678,,12.870622634887695,3.9496805667877197,1.9113060235977173,4.236097812652588,19.676998138427734,4.201401710510254,3.7745347023010254,2.2121682167053223,13.693509101867676,1.9204175472259521,6.496824741363525,19.949003219604492,4.081930637359619,3.3292033672332764,2.167412757873535,15.720602035522461,5.005402088165283
2020-05-12,1379.9300537109375,5.093349933624268,134.47760009765625,5.1213483810424805,11.387900352478027,12.196122169494629,6.752525806427002,2.9581997394561768,3.195598840713501,7.372502326965332,6.625309944152832,3.718292236328125,4.562664985656738,,12.736154556274414,3.8545074462890625,1.8518871068954468,4.181556224822998,19.139480590820312,4.201401710510254,3.7745347023010254,2.1563992500305176,13.675079345703125,1.9009208679199219,6.637868404388428,19.949003219604492,4.120348930358887,3.3001697063446045,2.369033098220825,15.952925682067871,5.043394088745117
2020-05-13,1397.1300048828125,5.112214088439941,134.76951599121094,5.309925079345703,11.166418075561523,12.196122169494629,6.707146167755127,2.9734480381011963,3.283820390701294,7.455860137939453,6.5325188636779785,3.8535025119781494,4.55303955078125,,12.870622634887695,3.8164381980895996,1.812274694442749,4.208827018737793,18.92831039428711,4.229536056518555,3.8036444187164307,2.147104501724243,13.767229080200195,1.8521792888641357,7.810293674468994,19.98773765563965,4.110744476318359,3.38727068901062,2.7604124546051025,15.875484466552734,5.033895969390869
2020-05-14,1397.25,5.093349933624268,135.93719482421875,5.429026126861572,11.22178840637207,12.119296073913574,6.716222286224365,2.9391393661499023,3.2642154693603516,7.224311828613281,6.588193416595459,3.814871072769165,4.572291374206543,,12.909041404724121,3.749817132949829,1.777613639831543,4.263369560241699,18.92831039428711,4.145133018493652,3.8230507373809814,2.0913355350494385,13.859378814697266,1.8521792888641357,8.101195335388184,19.19365119934082,4.081930637359619,3.3001697063446045,3.0539474487304688,15.817404747009277,5.052891254425049
2020-05-15,1403.43994140625,5.244264125823975,136.03448486328125,5.44887638092041,11.258702278137207,12.38818645477295,6.716222286224365,2.9238905906677246,3.372042655944824,7.409549236297607,6.4954023361206055,3.8535025119781494,4.437528133392334,,12.96667194366455,3.749817132949829,1.8172261714935303,4.272459030151367,18.889917373657227,4.116998195648193,3.7745347023010254,2.100630283355713,14.080541610717773,1.9009208679199219,8.030675888061523,19.522905349731445,4.110744476318359,3.3485591411590576,3.077667713165283,16.239595413208008,5.071887493133545
2020-05-18,1410.1600341796875,5.244264125823975,136.71563720703125,5.44887638092041,11.184873580932617,12.311360359191895,6.725297927856445,2.9277026653289795,3.4602646827697754,7.428074836730957,6.5325188636779785,4.008028984069824,4.5241618156433105,,12.96667194366455,3.787886381149292,1.8271292448043823,4.317911148071289,19.254661560058594,4.210779666900635,3.764831781387329,2.1192197799682617,13.914670944213867,1.910669207572937,8.04830551147461,19.85215950012207,4.1395583152771,3.3485591411590576,3.1132473945617676,16.377050399780273,5.033895969390869
2020-05-19,1423.969970703125,5.508364200592041,136.22909545898438,5.45880126953125,11.22178840637207,12.753110885620117,6.76160192489624,2.9543874263763428,3.5778939723968506,7.502169132232666,6.551077365875244,4.085292339324951,4.639671802520752,,12.985881805419922,3.88305926322937,1.8617902994155884,4.317911148071289,19.42743682861328,4.192022800445557,3.7939412593841553,2.2121682167053223,13.82252025604248,1.910669207572937,7.942522048950195,20.549406051635742,4.187580585479736,3.367914915084839,3.1073176860809326,16.494869232177734,5.033895969390869
2020-05-20,1435.1199951171875,5.508364200592041,134.8668212890625,5.647378444671631,11.480183601379395,12.580252647399902,6.797905445098877,2.946763277053833,3.568092107772827,7.502169132232666,6.727381229400635,4.13358211517334,4.735930919647217,,12.985881805419922,3.873541831970215,1.8617902994155884,4.317911148071289,19.446630477905273,4.192022800445557,3.74542498588562,2.1935782432556152,13.988390922546387,1.9594107866287231,8.303946495056152,20.607511520385742,4.312439441680908,3.367914915084839,3.202197551727295,16.61269187927246,5.033895969390869
2020-05-21,1452.1099853515625,5.819623947143555,133.79644775390625,5.657303333282471,11.295616149902344,12.772317886352539,6.81605863571167,2.950575351715088,3.607301712036133,7.585526466369629,6.606751918792725,4.346055507659912,4.793686389923096,,12.947461128234863,3.88305926322937,1.8815966844558716,4.3815436363220215,19.485027313232422,4.126376628875732,3.6580965518951416,2.1935782432556152,15.776102066040039,1.9691592454910278,8.815230369567871,21.16918182373047,4.254811763763428,3.445338249206543,3.4571871757507324,16.43596076965332,5.033895969390869
2020-05-22,1436.760009765625,5.564956188201904,133.5045166015625,5.3893256187438965,11.258702278137207,12.791523933410645,6.743450164794922,2.908642292022705,3.5190794467926025,7.548160076141357,6.680984973907471,4.249476909637451,4.735930919647217,,12.870622634887695,3.7974038124084473,1.8518871068954468,4.308820724487305,19.485027313232422,4.173266887664795,3.590174674987793,2.128514528274536,15.702384948730469,1.988655686378479,8.815230369567871,20.994871139526367,4.0627217292785645,3.3582370281219482,3.5046274662017822,16.573415756225586,5.176364421844482
2020-05-27,1451.72998046875,5.7064385414123535,135.25604248046875,5.409175872802734,11.258702278137207,12.868349075317383,6.716222286224365,2.90483021736145,3.626906394958496,7.7349958419799805,6.699543476104736,4.346055507659912,4.812938213348389,,13.043511390686035,3.7212650775909424,1.8617902994155884,4.272459030151367,20.656049728393555,4.201401710510254,3.590174674987793,2.0727455615997314,15.757672309875488,2.027648687362671,9.590970039367676,21.14981460571289,4.081930637359619,3.309847593307495,3.8129866123199463,16.593053817749023,5.081385135650635
2020-05-28,1457.5,5.8384881019592285,135.83987426757812,5.419101238250732,10.981847763061523,12.868349075317383,6.725297927856445,2.8933937549591064,3.7347333431243896,7.650918960571289,6.616031646728516,4.346055507659912,4.822564125061035,,13.02430248260498,3.7593345642089844,1.8419840335845947,4.308820724487305,20.59845542907715,4.2411627769470215,3.6289870738983154,2.1378095149993896,15.941973686218262,2.0568935871124268,9.82016658782959,21.304758071899414,4.101139545440674,3.39694881439209,3.8841466903686523,16.61269187927246,5.157940864562988
2020-05-29,1473.25,5.942241668701172,135.25604248046875,5.3893256187438965,10.391228675842285,12.868349075317383,6.806982040405273,2.794278621673584,3.911177396774292,7.753679275512695,6.950080394744873,4.394345283508301,4.774434566497803,,13.062722206115723,3.8069210052490234,1.8667418956756592,4.336091995239258,22.5373592376709,4.307430267333984,3.687206268310547,2.1563992500305176,17.508525848388672,2.0373971462249756,11.054298400878906,21.343494415283203,4.0627217292785645,3.6485743522644043,3.9434468746185303,17.044702529907227,5.052677154541016
2020-06-02,1507.68994140625,5.942241668701172,135.25604248046875,5.3893256187438965,10.391228675842285,12.868349075317383,6.806982040405273,2.794278621673584,3.911177396774292,7.753679275512695,6.950080394744873,4.394345283508301,4.774434566497803,,13.062722206115723,3.8069210052490234,1.8667418956756592,4.336091995239258,22.5373592376709,4.307430267333984,3.687206268310547,2.1563992500305176,17.508525848388672,2.0373971462249756,11.054298400878906,21.343494415283203,4.0627217292785645,3.6485743522644043,3.9434468746185303,17.044702529907227,5.052677154541016
2020-06-03,1538.530029296875,6.159180641174316,135.54795837402344,5.45880126953125,11.055676460266113,14.404869079589844,7.242629051208496,3.3127262592315674,3.822955369949341,7.725653648376465,7.701691627502441,4.249476909637451,4.72630500793457,,14.426624298095703,4.2161641120910645,2.0747079849243164,4.863331317901611,21.354223251342773,4.260095596313477,3.6775031089782715,2.416654348373413,16.513301849365234,2.105635404586792,9.8906888961792,21.556541442871094,4.129953384399414,3.7163197994232178,4.358547210693359,16.9268798828125,5.205788612365723
2020-06-04,1561.8399658203125,6.574193477630615,136.6183319091797,5.5481276512146,11.09259033203125,14.84661865234375,7.433223724365234,3.3355987071990967,3.724930763244629,7.809729099273682,8.907980918884277,4.249476909637451,4.793686389923096,,14.676351547241211,4.2161641120910645,2.1291754245758057,4.999687194824219,21.354223251342773,4.212761402130127,3.6289870738983154,2.398064613342285,16.494876861572266,2.1251320838928223,10.384340286254883,21.69211769104004,4.158766746520996,3.8324549198150635,4.577955722808838,17.044702529907227,5.138801574707031
2020-06-05,1556.3299560546875,6.319526195526123,133.60183715820312,5.508427143096924,11.037219047546387,14.308835983276367,7.333388328552246,3.3012897968292236,3.724930763244629,7.753679275512695,8.444024085998535,4.249476909637451,4.774434566497803,,14.522672653198242,4.17809534072876,2.252964496612549,4.917873382568359,21.065649032592773,4.155960559844971,3.6289870738983154,2.416654348373413,16.494876861572266,2.134880304336548,10.754579544067383,21.343494415283203,4.110744476318359,3.8324549198150635,4.856666564941406,17.02506446838379,5.062246322631836
2020-06-09,1575.1600341796875,6.498736381530762,136.22909545898438,5.587827682495117,10.981847763061523,14.443282127380371,7.4422993659973145,3.3127262592315674,3.724930763244629,7.706969261169434,8.174927711486816,4.239819049835205,4.764808177947998,,14.522672653198242,4.539753437042236,2.3519957065582275,4.8906025886535645,21.5850830078125,4.165427207946777,3.541658639907837,2.518897294998169,16.31057357788086,2.154376983642578,11.036667823791504,21.769588470458984,4.177976131439209,3.9098782539367676,5.040495872497559,17.14288330078125,5.090954780578613
2020-06-10,1575.27001953125,6.508169174194336,136.22909545898438,5.528277397155762,11.037219047546387,14.443282127380371,7.4422993659973145,3.3051018714904785,3.7170639038085938,7.753679275512695,8.212044715881348,4.230161190032959,4.784060001373291,,14.637931823730469,4.377959251403809,2.327237606048584,4.885895729064941,21.54660415649414,4.1938276290893555,3.5804715156555176,2.481717824935913,16.550161361694336,2.1738734245300293,11.019038200378418,21.866430282592773,4.245208263397217,3.9195563793182373,5.064216136932373,17.064334869384766,5.167510509490967
2020-06-11,1557.25,6.319526195526123,135.83987426757812,5.45880126953125,11.037219047546387,14.481695175170898,7.333388328552246,3.286041498184204,3.6383962631225586,7.706969261169434,7.905832767486572,4.249476909637451,4.774434566497803,,14.484251976013184,4.2161641120910645,2.3371410369873047,4.801168918609619,21.161842346191406,4.165427207946777,3.5028457641601562,2.416654348373413,16.5317325592041,2.154376983642578,10.984158515930176,21.924531936645508,4.129953384399414,3.822777032852173,4.951545238494873,17.162519454956055,5.138801574707031
2020-06-12,1546.02001953125,6.479872703552246,135.0614471435547,5.3893256187438965,10.96339225769043,14.404869079589844,7.179096698760986,3.202174663543701,3.6088955402374268,7.6789445877075195,8.356521606445312,4.249476909637451,4.774434566497803,,14.695562362670898,4.197129726409912,2.292576789855957,4.707028388977051,21.161842346191406,4.146493434906006,3.522252321243286,2.416654348373413,16.36437225341797,2.183621883392334,11.054798126220703,21.769588470458984,4.0627217292785645,3.687286138534546,5.010846138000488,17.182157516479492,5.1100945472717285
2020-06-15,1498.8299560546875,6.1025872230529785,134.76951599121094,5.379400730133057,10.908020973205566,13.521370887756348,6.988501071929932,3.1297447681427,3.5400612354278564,7.548160076141357,7.811939716339111,4.162555694580078,4.745556354522705,,14.215313911437988,3.9782321453094482,2.238109827041626,4.556404113769531,19.718990325927734,4.0139570236206055,3.396110773086548,2.314411163330078,16.36437225341797,2.1446287631988525,10.313102722167969,21.711484909057617,3.8898401260375977,3.5130836963653564,4.506796360015869,16.985788345336914,5.043107986450195
2020-06-16,1517.7099609375,6.178045272827148,135.4506378173828,5.3893256187438965,11.07413387298584,13.444544792175293,7.042957305908203,3.1297447681427,3.56956148147583,7.604211330413818,7.858886241912842,4.18187141418457,4.784060001373291,,14.196105003356934,4.1209917068481445,2.347043752670288,4.575232028961182,19.8151798248291,4.070757865905762,3.396110773086548,2.416654348373413,16.327177047729492,2.134880304336548,10.63097095489502,21.69211769104004,4.005094051361084,3.609863042831421,4.732136249542236,17.10361099243164,5.081385135650635
2020-06-17,1526.3199462890625,6.130884170532227,135.74256896972656,5.349625110626221,10.96339225769043,13.92470645904541,7.052032947540283,3.2326717376708984,3.579395294189453,7.604211330413818,8.027894020080566,4.239819049835205,4.812938213348389,,14.157684326171875,4.2827863693237305,2.347043752670288,4.594059944152832,19.988325119018555,4.155960559844971,3.396110773086548,2.546781539916992,16.271390914916992,2.1446287631988525,10.542673110961914,21.69211769104004,4.0146989822387695,3.629218578338623,4.655045986175537,17.02506446838379,5.215357303619385
2020-06-18,1504.9100341796875,6.017698287963867,135.645263671875,5.359550476074219,10.889564514160156,13.559783935546875,6.99757719039917,3.202174663543701,3.5302274227142334,7.286590099334717,8.074841499328613,4.210845470428467,4.764808177947998,,14.004006385803223,4.244717121124268,2.3222339153289795,4.575232028961182,20.257652282714844,4.137026786804199,3.367001533508301,2.4910128116607666,16.085433959960938,2.134880304336548,10.154166221618652,21.49843978881836,4.033907890319824,3.58082914352417,4.358547210693359,16.887605667114258,5.100524425506592
